epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
587,,,,,,,,,,,0.408740088,1.287727382,0.835820896,0.925373134,0.925373134,0.007478713,-0.137471174,22.81499715,1174.390761
587,,,,,,,,,,,0.531920798,1.340884608,0.762295082,0.864754098,0.922131148,0.040210892,0.00149141,31.07434796,3344.075806
588,3.042208792,0.887791858,0.862233522,5.530858374,11.90137442,16.1930013,0.209927288,0.280111305,0.398392701,0.550352118,0.557493414,1.361013001,0.734463277,0.84180791,0.920903955,0.058109283,-0.000736328,34.19846254,4165.609016
588,,,,,,,,,,,0.408774363,1.287489051,0.835820896,0.925373134,0.925373134,0.007471658,-0.137311877,22.80873253,1174.226295
588,,,,,,,,,,,0.531993355,1.340824048,0.762295082,0.864754098,0.922131148,0.040220724,0.00145291,31.07095471,3344.204744
589,3.042208813,0.887761885,0.862201534,5.530858232,11.90137406,16.19300126,0.209907964,0.280114322,0.398392036,0.550352316,0.557570467,1.361020004,0.734463277,0.84180791,0.920903955,0.058127827,-0.00079403,34.19615819,4165.849203
589,,,,,,,,,,,0.408808676,1.287251052,0.835820896,0.925373134,0.925373134,0.00746461,-0.137153019,22.8024727,1174.062281
589,,,,,,,,,,,0.532065898,1.340763776,0.762295082,0.864754098,0.922131148,0.040230547,0.001414333,31.06756423,3344.333942
590,3.042208835,0.887731925,0.86216956,5.530858091,11.90137369,16.19300121,0.209888645,0.280117339,0.39839137,0.550352515,0.557647497,1.361027278,0.734463277,0.84180791,0.920903955,0.058146355,-0.000851776,34.19386777,4166.089574
590,,,,,,,,,,,0.408843028,1.287013385,0.835820896,0.925373134,0.925373134,0.007457568,-0.136994599,22.79621763,1173.898719
590,,,,,,,,,,,0.532138425,1.340703791,0.762295082,0.864754098,0.922131148,0.040240361,0.001375679,31.06418515,3344.463397
591,3.042208856,0.887703179,0.862138921,5.53085795,11.90137336,16.19300117,0.209870177,0.280119324,0.398390709,0.550352711,0.557720773,1.361032338,0.734463277,0.84180791,0.920903955,0.058164072,-0.000906599,34.19175751,4166.317775
591,,,,,,,,,,,0.40887581,1.286787634,0.835820896,0.925373134,0.925373134,0.007450773,-0.136844446,22.79026786,1173.743692
591,,,,,,,,,,,0.53220743,1.340645472,0.762295082,0.864754098,0.922131148,0.040249724,0.001338961,31.06102059,3344.586367
592,3.042208878,0.887674446,0.862108295,5.530857809,11.90137303,16.19300112,0.209851715,0.280121308,0.398390048,0.550352906,0.557794026,1.361037642,0.734463277,0.84180791,0.920903955,0.058181775,-0.00096146,34.18964902,4166.546138
592,,,,,,,,,,,0.408908625,1.286562185,0.835820896,0.925373134,0.925373134,0.007443985,-0.136694689,22.78432248,1173.589074
592,,,,,,,,,,,0.53227642,1.340587414,0.762295082,0.864754098,0.922131148,0.040259078,0.001302175,31.05785854,3344.709568
593,3.042208899,0.887645726,0.862077684,5.530857667,11.9013727,16.19300108,0.209833257,0.280123293,0.398389388,0.550353102,0.557867257,1.36104319,0.734463277,0.84180791,0.920903955,0.058199463,-0.001016361,34.18754231,4166.774665
593,,,,,,,,,,,0.408941475,1.286337039,0.835820896,0.925373134,0.925373134,0.007437202,-0.136545329,22.7783815,1173.434866
593,,,,,,,,,,,0.532345396,1.340529616,0.762295082,0.864754098,0.922131148,0.040268425,0.001265319,31.05469898,3344.832999
594,3.04220892,0.887617019,0.862047086,5.530857526,11.90137237,16.19300103,0.209814804,0.280125277,0.398388727,0.550353298,0.557940464,1.361048981,0.734463277,0.84180791,0.920903955,0.058217137,-0.001071301,34.18543738,4167.003354
594,,,,,,,,,,,0.408974358,1.286112195,0.835820896,0.925373134,0.925373134,0.007430425,-0.136396364,22.7724449,1173.281066
594,,,,,,,,,,,0.532414357,1.340472077,0.762295082,0.864754098,0.922131148,0.040277762,0.001228395,31.05154191,3344.95666
595,3.042208942,0.887588325,0.862016502,5.530857385,11.90137203,16.19300099,0.209796355,0.280127261,0.398388067,0.550353493,0.558013649,1.361055016,0.734463277,0.84180791,0.920903955,0.058234797,-0.001126279,34.18333422,4167.232204
595,,,,,,,,,,,0.409007275,1.285887652,0.835820896,0.925373134,0.925373134,0.007423654,-0.136247794,22.76651268,1173.127674
595,,,,,,,,,,,0.532483303,1.340414797,0.762295082,0.864754098,0.922131148,0.040287092,0.001191403,31.04838732,3345.08055
596,3.042208963,0.887559644,0.861985933,5.530857244,11.9013717,16.19300095,0.209777911,0.280129244,0.398387407,0.550353689,0.558086811,1.361061294,0.734463277,0.84180791,0.920903955,0.058252443,-0.001181296,34.18123283,4167.461215
596,,,,,,,,,,,0.409040226,1.28566341,0.850746269,0.925373134,0.925373134,0.00741689,-0.136099617,22.76058484,1172.974688
596,,,,,,,,,,,0.532552235,1.340357777,0.766393443,0.864754098,0.922131148,0.040296413,0.001154342,31.04523522,3345.204669
597,3.042208984,0.887530976,0.861955377,5.530857103,11.90137137,16.1930009,0.209759471,0.280131227,0.398386747,0.550353884,0.55815995,1.361067815,0.734463277,0.84180791,0.920903955,0.058270075,-0.001236352,34.1791332,4167.690386
597,,,,,,,,,,,0.40907321,1.285439469,0.850746269,0.925373134,0.925373134,0.007410131,-0.135951834,22.75466136,1172.822107
597,,,,,,,,,,,0.532621152,1.340301015,0.766393443,0.864754098,0.922131148,0.040305726,0.001117214,31.0420856,3345.329015
598,3.042209005,0.887502321,0.861924835,5.530856963,11.90137104,16.19300086,0.209741037,0.28013321,0.398386088,0.55035408,0.558233067,1.361074578,0.734463277,0.84180791,0.920903955,0.058287692,-0.001291446,34.17703534,4167.919717
598,,,,,,,,,,,0.409106227,1.285215828,0.850746269,0.925373134,0.925373134,0.007403378,-0.135804442,22.74874225,1172.669932
598,,,,,,,,,,,0.532690054,1.340244511,0.766393443,0.864754098,0.922131148,0.040315031,0.001080017,31.03893846,3345.453588
599,3.042209026,0.887473679,0.861894306,5.530856822,11.90137071,16.19300081,0.209722606,0.280135192,0.398385428,0.550354275,0.558306161,1.361081583,0.734463277,0.84180791,0.920903955,0.058305296,-0.001346578,34.17493924,4168.149208
599,,,,,,,,,,,0.409139279,1.284992487,0.850746269,0.925373134,0.925373134,0.007396632,-0.135657442,22.7428275,1172.518161
599,,,,,,,,,,,0.532758942,1.340188266,0.766393443,0.864754098,0.922131148,0.040324327,0.001042753,31.0357938,3345.578387
600,3.042209048,0.88744505,0.861863792,5.530856681,11.90137037,16.19300077,0.209704181,0.280137175,0.398384769,0.550354471,0.558379231,1.361088829,0.734463277,0.84180791,0.920903955,0.058322885,-0.001401748,34.1728449,4168.378856
600,,,,,,,,,,,0.409172363,1.284769446,0.850746269,0.925373134,0.925373134,0.007389891,-0.135510833,22.7369171,1172.366793
600,,,,,,,,,,,0.532827815,1.340132277,0.766393443,0.864754098,0.922131148,0.040333615,0.001005422,31.03265161,3345.703413
601,3.042209069,0.887416434,0.861833291,5.53085654,11.90137004,16.19300072,0.20968576,0.280139157,0.39838411,0.550354666,0.558452279,1.361096317,0.734463277,0.84180791,0.920903955,0.05834046,-0.001456956,34.17075231,4168.608663
601,,,,,,,,,,,0.409205481,1.284546704,0.850746269,0.925373134,0.925373134,0.007383156,-0.135364614,22.73101105,1172.215828
601,,,,,,,,,,,0.532896673,1.340076546,0.766393443,0.864754098,0.922131148,0.040342895,0.000968024,31.02951188,3345.828663
602,3.04220909,0.887387831,0.861802805,5.530856399,11.90136971,16.19300068,0.209667344,0.280141138,0.398383452,0.550354861,0.558525305,1.361104046,0.734463277,0.84180791,0.920903955,0.05835802,-0.001512202,34.16866149,4168.838627
602,,,,,,,,,,,0.409238632,1.284324262,0.850746269,0.925373134,0.925373134,0.007376428,-0.135218783,22.72510934,1172.065264
602,,,,,,,,,,,0.532965516,1.340021072,0.766393443,0.864754098,0.922131148,0.040352166,0.000930558,31.02637463,3345.954138
603,3.042209111,0.887359241,0.861772332,5.530856259,11.90136938,16.19300063,0.209648932,0.28014312,0.398382793,0.550355056,0.558598307,1.361112015,0.734463277,0.84180791,0.920903955,0.058375567,-0.001567486,34.16657241,4169.068747
603,,,,,,,,,,,0.409271816,1.284102117,0.850746269,0.925373134,0.925373134,0.007369705,-0.135073341,22.71921196,1171.915101
603,,,,,,,,,,,0.533034344,1.339965855,0.766393443,0.864754098,0.922131148,0.04036143,0.000893026,31.02323983,3346.079836
604,3.042209132,0.887330664,0.861741873,5.530856118,11.90136905,16.19300059,0.209630525,0.280145101,0.398382135,0.550355251,0.558671287,1.361120225,0.734463277,0.84180791,0.920903955,0.0583931,-0.001622807,34.16448509,4169.299024
604,,,,,,,,,,,0.409305033,1.283880271,0.850746269,0.925373134,0.925373134,0.007362988,-0.134928287,22.71331892,1171.765338
604,,,,,,,,,,,0.533103158,1.339910893,0.766393443,0.864754098,0.922131148,0.040370685,0.000855427,31.02010749,3346.205758
605,3.042209153,0.8873021,0.861711427,5.530855977,11.90136872,16.19300055,0.209612122,0.280147081,0.398381477,0.550355446,0.558744244,1.361128674,0.734463277,0.84180791,0.920903955,0.058410618,-0.001678166,34.16239952,4169.529456
605,,,,,,,,,,,0.409338284,1.283658723,0.850746269,0.925373134,0.925373134,0.007356277,-0.134783619,22.70743021,1171.615975
605,,,,,,,,,,,0.533171957,1.339856188,0.766393443,0.864754098,0.922131148,0.040379932,0.000817761,31.01697762,3346.331902
606,3.042209174,0.887273548,0.861680996,5.530855837,11.90136839,16.1930005,0.209593724,0.280149062,0.398380819,0.550355641,0.558817178,1.361137363,0.734463277,0.84180791,0.920903955,0.058428123,-0.001733561,34.16031569,4169.760043
606,,,,,,,,,,,0.409371567,1.283437472,0.850746269,0.925373134,0.925373134,0.007349573,-0.134639337,22.70154581,1171.46701
606,,,,,,,,,,,0.533240741,1.339801738,0.766393443,0.864754098,0.922131148,0.040389171,0.00078003,31.01385019,3346.458267
607,3.042209194,0.88724501,0.861650578,5.530855696,11.90136806,16.19300046,0.209575331,0.280151042,0.398380162,0.550355836,0.558890089,1.361146292,0.734463277,0.84180791,0.920903955,0.058445613,-0.001788994,34.15823361,4169.990784
607,,,,,,,,,,,0.409404883,1.283216519,0.850746269,0.925373134,0.925373134,0.007342874,-0.13449544,22.69566573,1171.318443
607,,,,,,,,,,,0.53330951,1.339747543,0.766393443,0.864754098,0.922131148,0.040398401,0.000742232,31.01072521,3346.584854
608,3.042209215,0.887216485,0.861620174,5.530855556,11.90136773,16.19300041,0.209556942,0.280153022,0.398379504,0.55035603,0.558962978,1.361155459,0.734463277,0.84180791,0.920903955,0.05846309,-0.001844464,34.15615326,4170.221679
608,,,,,,,,,,,0.409438232,1.282995862,0.850746269,0.925373134,0.925373134,0.007336181,-0.134351928,22.68978996,1171.170273
608,,,,,,,,,,,0.533378264,1.339693603,0.766393443,0.864754098,0.922131148,0.040407624,0.000704369,31.00760269,3346.711661
609,3.042209236,0.887187972,0.861589783,5.530855416,11.9013674,16.19300037,0.209538558,0.280155001,0.398378847,0.550356225,0.559035843,1.361164865,0.734463277,0.84180791,0.920903955,0.058480552,-0.00189997,34.15407466,4170.452726
609,,,,,,,,,,,0.409471614,1.282775502,0.850746269,0.925373134,0.925373134,0.007329494,-0.134208799,22.6839185,1171.022498
609,,,,,,,,,,,0.533447004,1.339639917,0.766393443,0.864754098,0.922131148,0.040416838,0.00066644,31.0044826,3346.838688
610,3.042209257,0.887159472,0.861559407,5.530855275,11.90136707,16.19300032,0.209520179,0.28015698,0.39837819,0.55035642,0.559108686,1.361174509,0.734463277,0.84180791,0.920903955,0.058498,-0.001955513,34.1519978,4170.683927
610,,,,,,,,,,,0.409505029,1.282555438,0.850746269,0.925373134,0.925373134,0.007322813,-0.134066054,22.67805134,1170.875119
610,,,,,,,,,,,0.533515729,1.339586485,0.766393443,0.864754098,0.922131148,0.040426044,0.000628445,31.00136496,3346.965935
611,3.042209278,0.887130986,0.861529044,5.530855135,11.90136674,16.19300028,0.209501804,0.280158959,0.398377534,0.550356614,0.559181506,1.361184391,0.734463277,0.84180791,0.920903955,0.058515435,-0.002011093,34.14992267,4170.915279
611,,,,,,,,,,,0.409538476,1.282335669,0.850746269,0.925373134,0.925373134,0.007316138,-0.13392369,22.67218847,1170.728135
611,,,,,,,,,,,0.533584438,1.339533308,0.766393443,0.864754098,0.922131148,0.040435242,0.000590386,30.99824975,3347.093399
612,3.042209298,0.887102512,0.861498694,5.530854995,11.90136641,16.19300024,0.209483433,0.280160938,0.398376877,0.550356809,0.559254303,1.361194511,0.734463277,0.84180791,0.920903955,0.058532855,-0.002066708,34.14784927,4171.146782
612,,,,,,,,,,,0.409571955,1.282116196,0.850746269,0.925373134,0.925373134,0.007309469,-0.133781708,22.66632989,1170.581545
612,,,,,,,,,,,0.533653133,1.339480384,0.766393443,0.864754098,0.922131148,0.040444431,0.000552261,30.99513698,3347.221082
613,3.042209319,0.88707405,0.861468359,5.530854854,11.90136608,16.19300019,0.209465067,0.280162916,0.398376221,0.550357003,0.559327078,1.361204868,0.734463277,0.84180791,0.920903955,0.058550261,-0.00212236,34.14577761,4171.378436
613,,,,,,,,,,,0.409605468,1.281897018,0.850746269,0.925373134,0.925373134,0.007302805,-0.133640106,22.6604756,1170.435347
613,,,,,,,,,,,0.533721813,1.339427713,0.766393443,0.864754098,0.922131148,0.040453613,0.000514071,30.99202664,3347.348982
614,3.04220934,0.887045602,0.861438037,5.530854714,11.90136575,16.19300015,0.209446706,0.280164894,0.398375565,0.550357198,0.55939983,1.361215462,0.734463277,0.84180791,0.920903955,0.058567654,-0.002178049,34.14370767,4171.610241
614,,,,,,,,,,,0.409639012,1.281678135,0.850746269,0.925373134,0.925373134,0.007296148,-0.133498885,22.65462558,1170.289542
614,,,,,,,,,,,0.533790478,1.339375294,0.766393443,0.864754098,0.922131148,0.040462786,0.000475817,30.98891873,3347.477098
615,3.04220936,0.887017167,0.861407729,5.530854574,11.90136542,16.1930001,0.209428349,0.280166871,0.398374909,0.550357392,0.559472558,1.361226292,0.734463277,0.84180791,0.920903955,0.058585032,-0.002233773,34.14163946,4171.842195
615,,,,,,,,,,,0.409672589,1.281459546,0.850746269,0.925373134,0.925373134,0.007289497,-0.133358042,22.64877984,1170.144128
615,,,,,,,,,,,0.533859128,1.339323128,0.766393443,0.864754098,0.922131148,0.040471952,0.000437498,30.98581325,3347.60543
616,3.042209381,0.886988744,0.861377434,5.530854434,11.90136509,16.19300006,0.209409997,0.280168849,0.398374254,0.550357586,0.559545264,1.361237359,0.734463277,0.84180791,0.920903955,0.058602397,-0.002289532,34.13957297,4172.074297
616,,,,,,,,,,,0.409706199,1.281241251,0.850746269,0.925373134,0.925373134,0.007282851,-0.133217578,22.64293837,1169.999104
616,,,,,,,,,,,0.533927764,1.339271215,0.766393443,0.864754098,0.922131148,0.040481109,0.000399115,30.98271019,3347.733978
617,3.042209402,0.886960334,0.861347153,5.530854294,11.90136476,16.19300002,0.20939165,0.280170826,0.398373599,0.55035778,0.559617948,1.361248662,0.728813559,0.84180791,0.920903955,0.058619747,-0.002345328,34.13750821,4172.306549
617,,,,,,,,,,,0.40973984,1.28102325,0.850746269,0.925373134,0.925373134,0.007276212,-0.133077491,22.63710116,1169.854471
617,,,,,,,,,,,0.533996384,1.339219553,0.762295082,0.864754098,0.922131148,0.040490258,0.000360668,30.97960955,3347.86274
618,3.042209422,0.886931937,0.861316886,5.530854154,11.90136443,16.19299997,0.209373307,0.280172802,0.398372944,0.550357974,0.559690608,1.3612602,0.728813559,0.84180791,0.920903955,0.058637084,-0.002401159,34.13544516,4172.538948
618,,,,,,,,,,,0.409773514,1.280805542,0.850746269,0.925373134,0.925373134,0.007269578,-0.132937782,22.6312682,1169.710226
618,,,,,,,,,,,0.534064989,1.339168142,0.762295082,0.864754098,0.922131148,0.040499399,0.000322157,30.97651132,3347.991717
619,3.042209443,0.886903553,0.861286632,5.530854014,11.9013641,16.19299993,0.209354968,0.280174779,0.398372289,0.550358168,0.559763246,1.361271974,0.728813559,0.84180791,0.920903955,0.058654407,-0.002457025,34.13338383,4172.771494
619,,,,,,,,,,,0.409807219,1.280588127,0.850746269,0.925373134,0.925373134,0.00726295,-0.132798448,22.62543951,1169.56637
619,,,,,,,,,,,0.534133579,1.339116983,0.762295082,0.864754098,0.922131148,0.040508532,0.000283582,30.97341551,3348.120907
620,3.042209463,0.886875181,0.861256392,5.530853874,11.90136377,16.19299988,0.209336634,0.280176755,0.398371634,0.550358362,0.55983586,1.361283982,0.728813559,0.84180791,0.920903955,0.058671716,-0.002512927,34.13132422,4173.004187
620,,,,,,,,,,,0.409840957,1.280371004,0.850746269,0.925373134,0.925373134,0.007256328,-0.132659489,22.61961505,1169.422901
620,,,,,,,,,,,0.534202155,1.339066074,0.762295082,0.864754098,0.922131148,0.040517657,0.000244944,30.97032211,3348.250309
621,3.042209483,0.886846823,0.861226166,5.530853734,11.90136344,16.19299984,0.209318305,0.280178731,0.39837098,0.550358556,0.559908452,1.361296225,0.728813559,0.84180791,0.920903955,0.058689011,-0.002568864,34.12926632,4173.237026
621,,,,,,,,,,,0.409874727,1.280154174,0.850746269,0.925373134,0.925373134,0.007249712,-0.132520906,22.61379485,1169.27982
621,,,,,,,,,,,0.534270715,1.339015416,0.762295082,0.864754098,0.922131148,0.040526774,0.000206242,30.96723112,3348.379924
622,3.042209504,0.886818477,0.861195953,5.530853595,11.90136312,16.1929998,0.20929998,0.280180706,0.398370326,0.55035875,0.559981022,1.361308703,0.728813559,0.84180791,0.920903955,0.058706293,-0.002624835,34.12721013,4173.47001
622,,,,,,,,,,,0.409908529,1.279937636,0.850746269,0.925373134,0.925373134,0.007243102,-0.132382696,22.60797888,1169.137124
622,,,,,,,,,,,0.53433926,1.338965008,0.762295082,0.864754098,0.922131148,0.040535882,0.000167477,30.96414253,3348.50975
623,3.042209524,0.886790143,0.861165753,5.530853455,11.90136279,16.19299975,0.209281659,0.280182681,0.398369672,0.550358944,0.560053568,1.361321414,0.728813559,0.84180791,0.920903955,0.05872356,-0.002680842,34.12515565,4173.703139
623,,,,,,,,,,,0.409942362,1.279721389,0.850746269,0.925373134,0.925373134,0.007236498,-0.132244859,22.60216714,1168.994813
623,,,,,,,,,,,0.534407791,1.33891485,0.762295082,0.864754098,0.922131148,0.040544983,0.000128649,30.96105635,3348.639787
624,3.042209545,0.886761823,0.861135568,5.530853315,11.90136246,16.19299971,0.209263344,0.280184656,0.398369018,0.550359137,0.560126092,1.361334359,0.728813559,0.84180791,0.920903955,0.058740814,-0.002736883,34.12310288,4173.936413
624,,,,,,,,,,,0.409976227,1.279505434,0.850746269,0.925373134,0.925373134,0.007229899,-0.132107395,22.59635963,1168.852887
624,,,,,,,,,,,0.534476306,1.338864941,0.762295082,0.864754098,0.922131148,0.040554076,8.98E-05,30.95797256,3348.770035
625,3.042209565,0.886733515,0.861105395,5.530853175,11.90136213,16.19299966,0.209245032,0.280186631,0.398368364,0.550359331,0.560198592,1.361347538,0.728813559,0.84180791,0.920903955,0.058758054,-0.002792959,34.12105181,4174.16983
625,,,,,,,,,,,0.410010124,1.279289769,0.850746269,0.925373134,0.925373134,0.007223307,-0.131970302,22.59055634,1168.711344
625,,,,,,,,,,,0.534544806,1.338815281,0.762295082,0.864754098,0.922131148,0.04056316,5.08E-05,30.95489117,3348.900492
626,3.042209585,0.88670522,0.861075237,5.530853036,11.9013618,16.19299962,0.209226725,0.280188605,0.398367711,0.550359525,0.56027107,1.361360949,0.728813559,0.84180791,0.920903955,0.05877528,-0.002849069,34.11900244,4174.403391
626,,,,,,,,,,,0.410044053,1.279074395,0.850746269,0.925373134,0.925373134,0.00721672,-0.13183358,22.58475726,1168.570185
626,,,,,,,,,,,0.534613291,1.338765871,0.762295082,0.864754098,0.922131148,0.040572237,1.18E-05,30.95181217,3349.031158
627,3.042209605,0.886676937,0.861045091,5.530852896,11.90136147,16.19299958,0.209208423,0.280190579,0.398367058,0.550359718,0.560343526,1.361374593,0.728813559,0.84180791,0.920903955,0.058792492,-0.002905213,34.11695478,4174.637095
627,,,,,,,,,,,0.410078013,1.278859311,0.850746269,0.925373134,0.925373134,0.007210139,-0.131697228,22.5789624,1168.429407
627,,,,,,,,,,,0.534681761,1.338716708,0.762295082,0.864754098,0.922131148,0.040581306,-2.73E-05,30.94873556,3349.162033
628,3.042209626,0.886648668,0.86101496,5.530852757,11.90136115,16.19299953,0.209190125,0.280192552,0.398366405,0.550359911,0.560415958,1.36138847,0.728813559,0.84180791,0.920903955,0.058809691,-0.002961391,34.11490881,4174.87094
628,,,,,,,,,,,0.410112005,1.278644517,0.850746269,0.925373134,0.925373134,0.007203564,-0.131561246,22.57317175,1168.289011
628,,,,,,,,,,,0.534750216,1.338667794,0.762295082,0.864754098,0.922131148,0.040590366,-6.64E-05,30.94566134,3349.293115
629,3.042209646,0.886620411,0.860984842,5.530852617,11.90136082,16.19299949,0.209171832,0.280194526,0.398365753,0.550360105,0.560488368,1.361402578,0.728813559,0.84180791,0.920903955,0.058826876,-0.003017604,34.11286453,4175.104927
629,,,,,,,,,,,0.410146028,1.278430012,0.850746269,0.925373134,0.925373134,0.007196995,-0.131425632,22.5673853,1168.148996
629,,,,,,,,,,,0.534818656,1.338619128,0.762295082,0.864754098,0.922131148,0.040599419,-0.00010563,30.9425895,3349.424405
630,3.042209666,0.886592166,0.860954737,5.530852478,11.90136049,16.19299944,0.209153543,0.280196499,0.3983651,0.550360298,0.560560754,1.361416918,0.728813559,0.84180791,0.920903955,0.058844047,-0.00307385,34.11082195,4175.339055
630,,,,,,,,,,,0.410180082,1.278215796,0.850746269,0.925373134,0.925373134,0.007190432,-0.131290386,22.56160304,1168.009361
630,,,,,,,,,,,0.534887081,1.338570709,0.762295082,0.864754098,0.922131148,0.040608463,-0.000144894,30.93952004,3349.555901
631,3.042209686,0.886563934,0.860924646,5.530852338,11.90136016,16.1929994,0.209135259,0.280198471,0.398364448,0.550360491,0.560633118,1.36143149,0.728813559,0.84180791,0.920903955,0.058861204,-0.003130131,34.10878107,4175.573324
631,,,,,,,,,,,0.410214168,1.27800187,0.850746269,0.925373134,0.925373134,0.007183874,-0.131155508,22.55582498,1167.870104
631,,,,,,,,,,,0.534955491,1.338522537,0.762295082,0.864754098,0.922131148,0.0406175,-0.000184219,30.93645296,3349.687604
632,3.042209706,0.886535715,0.860894568,5.530852199,11.90135984,16.19299936,0.209116979,0.280200444,0.398363796,0.550360684,0.560705459,1.361446293,0.728813559,0.84180791,0.920903955,0.058878348,-0.003186444,34.10674187,4175.807732
632,,,,,,,,,,,0.410248285,1.277788232,0.850746269,0.925373134,0.925373134,0.007177323,-0.131020996,22.5500511,1167.731227
632,,,,,,,,,,,0.535023885,1.338474612,0.762295082,0.864754098,0.922131148,0.040626529,-0.000223605,30.93338825,3349.819511
633,3.042209726,0.886507509,0.860864504,5.53085206,11.90135951,16.19299931,0.209098704,0.280202416,0.398363144,0.550360878,0.560777778,1.361461326,0.728813559,0.84180791,0.920903955,0.058895478,-0.003242791,34.10470435,4176.04228
633,,,,,,,,,,,0.410282433,1.277574882,0.850746269,0.925373134,0.925373134,0.007170777,-0.13088685,22.5442814,1167.592726
633,,,,,,,,,,,0.535092265,1.338426933,0.762295082,0.864754098,0.922131148,0.040635549,-0.000263053,30.93032592,3349.951624
634,3.042209746,0.886479315,0.860834453,5.53085192,11.90135918,16.19299927,0.209080433,0.280204387,0.398362493,0.550361071,0.560850073,1.36147659,0.728813559,0.84180791,0.920903955,0.058912594,-0.003299172,34.10266853,4176.276966
634,,,,,,,,,,,0.410316612,1.277361819,0.850746269,0.925373134,0.925373134,0.007164237,-0.130753069,22.53851588,1167.454603
634,,,,,,,,,,,0.535160629,1.338379501,0.762295082,0.864754098,0.922131148,0.040644562,-0.000302561,30.92726596,3350.08394
635,3.042209766,0.886451134,0.860804415,5.530851781,11.90135885,16.19299922,0.209062167,0.280206359,0.398361842,0.550361264,0.560922346,1.361492084,0.728813559,0.84180791,0.920903955,0.058929697,-0.003355586,34.10063438,4176.511791
635,,,,,,,,,,,0.410350823,1.277149044,0.850746269,0.925373134,0.925373134,0.007157703,-0.130619652,22.53275454,1167.316856
635,,,,,,,,,,,0.535228978,1.338332315,0.762295082,0.864754098,0.922131148,0.040653567,-0.00034213,30.92420836,3350.21646
636,3.042209786,0.886422965,0.860774391,5.530851642,11.90135853,16.19299918,0.209043905,0.28020833,0.398361191,0.550361456,0.560994596,1.361507807,0.728813559,0.84180791,0.920903955,0.058946786,-0.003412033,34.09860192,4176.746753
636,,,,,,,,,,,0.410385064,1.276936557,0.850746269,0.925373134,0.925373134,0.007151174,-0.130486599,22.52699735,1167.179484
636,,,,,,,,,,,0.535297312,1.338285374,0.762295082,0.864754098,0.922131148,0.040662564,-0.00038176,30.92115312,3350.349183
637,3.042209806,0.886394809,0.860744381,5.530851503,11.9013582,16.19299914,0.209025648,0.280210301,0.39836054,0.550361649,0.561066823,1.361523761,0.728813559,0.84180791,0.920903955,0.058963861,-0.003468512,34.09657113,4176.981853
637,,,,,,,,,,,0.410419336,1.276724356,0.850746269,0.925373134,0.925373134,0.007144652,-0.130353908,22.52124433,1167.042487
637,,,,,,,,,,,0.535365631,1.338238678,0.762295082,0.864754098,0.922131148,0.040671553,-0.00042145,30.91810025,3350.482109
638,3.042209826,0.886366665,0.860714383,5.530851364,11.90135787,16.19299909,0.209007395,0.280212271,0.398359889,0.550361842,0.561139028,1.361539943,0.728813559,0.84180791,0.920903955,0.058980923,-0.003525025,34.09454202,4177.217089
638,,,,,,,,,,,0.41045364,1.276512441,0.850746269,0.925373134,0.925373134,0.007138135,-0.13022158,22.51549547,1166.905864
638,,,,,,,,,,,0.535433934,1.338192227,0.762295082,0.864754098,0.922131148,0.040680534,-0.000461201,30.91504973,3350.615236
639,3.042209846,0.886338534,0.8606844,5.530851225,11.90135755,16.19299905,0.208989147,0.280214241,0.398359239,0.550362035,0.561211209,1.361556354,0.728813559,0.84180791,0.920903955,0.058997972,-0.00358157,34.09251459,4177.452461
639,,,,,,,,,,,0.410487973,1.276300813,0.850746269,0.925373134,0.925373134,0.007131624,-0.130089614,22.50975075,1166.769614
639,,,,,,,,,,,0.535502223,1.338146021,0.762295082,0.864754098,0.922131148,0.040689507,-0.000501011,30.91200157,3350.748564
640,3.042209865,0.886310416,0.860654429,5.530851086,11.90135722,16.19299901,0.208970903,0.280216211,0.398358589,0.550362227,0.561283368,1.361572994,0.728813559,0.84180791,0.920903955,0.059015006,-0.003638148,34.09048883,4177.687969
640,,,,,,,,,,,0.410522338,1.27608947,0.850746269,0.925373134,0.925373134,0.007125119,-0.129958008,22.50401019,1166.633736
640,,,,,,,,,,,0.535570496,1.338100059,0.762295082,0.864754098,0.922131148,0.040698473,-0.000540882,30.90895576,3350.882093
641,3.042209885,0.88628231,0.860624472,5.530850947,11.9013569,16.19299896,0.208952664,0.280218181,0.398357939,0.55036242,0.561355504,1.361589862,0.728813559,0.84180791,0.920903955,0.059032027,-0.003694758,34.08846473,4177.923611
641,,,,,,,,,,,0.410556733,1.275878413,0.850746269,0.925373134,0.925373134,0.007118619,-0.129826762,22.49827376,1166.49823
641,,,,,,,,,,,0.535638754,1.338054341,0.762295082,0.864754098,0.922131148,0.04070743,-0.000580812,30.90591229,3351.015822
642,3.042209905,0.886254217,0.860594528,5.530850808,11.90135657,16.19299892,0.208934429,0.28022015,0.398357289,0.550362612,0.561427617,1.361606958,0.728813559,0.84180791,0.920903955,0.059049035,-0.003751401,34.08644231,4178.159388
642,,,,,,,,,,,0.410591159,1.275667641,0.850746269,0.925373134,0.925373134,0.007112125,-0.129695875,22.49254147,1166.363096
