epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3716,accumulate_usage_plus_3718,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE,,,
73,3.042311805,0.99,0.929282196,0.598002959,0.970598236,1.050536998,0.057866728,0.280425352,0.449017032,0.410769066,0.127178723,0.122871884,0.464281983,7421.894368,48.06951785,1.851295228,,,
74,3.042310821,0.99,0.9293393,0.597937753,0.970572885,1.050571574,0.057789386,0.280274927,0.449012878,0.410779332,0.127213067,0.122916858,0.464269651,7421.513822,48.06844783,1.851213148,,,
75,3.042309842,0.99,0.929395766,0.597872531,0.970547524,1.050606195,0.057712624,0.280124372,0.449008724,0.4107896,0.127247275,0.122961693,0.464257283,7421.13444,48.06739664,1.851130984,,,
76,3.042308867,0.99,0.9294516,0.597807293,0.970522154,1.050640862,0.057636437,0.279973688,0.44900457,0.41079987,0.127281349,0.123006395,0.464244877,7420.756195,48.06636408,1.851048733,,,
77,3.042307897,0.99,0.92950681,0.59774204,0.970496774,1.050675574,0.057560819,0.279822879,0.449000416,0.410810142,0.127315293,0.123050965,0.464232433,7420.379064,48.06534991,1.850966396,,,
78,3.042306931,0.99,0.9295614,0.597676769,0.970471384,1.05071033,0.057485763,0.279671944,0.448996263,0.410820417,0.12734911,0.123095406,0.464219953,7420.003022,48.06435392,1.850883973,,,
79,3.042305969,0.99,0.929615378,0.597611483,0.970445985,1.050745131,0.057411265,0.279520888,0.44899211,0.410830694,0.127382801,0.123139721,0.464207435,7419.628045,48.06337589,1.850801462,,,
80,3.042305012,0.99,0.929668749,0.59754618,0.970420576,1.050779975,0.057337317,0.279369711,0.448987957,0.410840973,0.127416371,0.123183913,0.464194879,7419.254109,48.06245906,1.850718865,,,
81,3.042304059,0.99,0.92972152,0.597480861,0.970395157,1.050814863,0.057263914,0.279218415,0.448983804,0.410851255,0.127449821,0.123227985,0.464182286,7418.881193,48.06159062,1.850636179,,,
82,3.04230311,0.99,0.929773697,0.597415525,0.970369728,1.050849794,0.057191051,0.279067002,0.448979652,0.410861538,0.127483154,0.123271939,0.464169654,7418.509272,48.06073964,1.850553406,,,
83,3.042302165,0.99,0.929825285,0.597350172,0.970344289,1.050884768,0.057118721,0.278915475,0.4489755,0.410871824,0.127516372,0.123315778,0.464156985,7418.138326,48.05990591,1.850470544,,,
84,3.042301224,0.99,0.929876291,0.597284803,0.970318841,1.050919784,0.057046919,0.278763834,0.448971348,0.410882111,0.127549479,0.123359504,0.464144278,7417.768333,48.05908922,1.850387595,,,
85,3.042300287,0.99,0.929926721,0.597219416,0.970293382,1.050954842,0.05697564,0.278612083,0.448967196,0.410892401,0.127582476,0.12340312,0.464131533,7417.399271,48.05828935,1.850304557,,,
86,3.042299355,0.99,0.92997658,0.597154012,0.970267913,1.050989942,0.056904876,0.278460221,0.448963045,0.410902693,0.127615366,0.123446628,0.46411875,7417.031121,48.0575061,1.850221431,,,
87,3.042298426,0.99,0.930025875,0.597088591,0.970242434,1.051025082,0.056834624,0.278308252,0.448958894,0.410912987,0.127648152,0.123490032,0.464105929,7416.663861,48.05673926,1.850138216,,,
88,3.042297501,0.99,0.930074611,0.597023153,0.970216944,1.051060264,0.056764877,0.278156177,0.448954743,0.410923283,0.127680835,0.123533332,0.46409307,7416.297471,48.05598862,1.850054913,,,
89,3.04229658,0.99,0.930122795,0.596957697,0.970191445,1.051095487,0.05669563,0.278003998,0.448950593,0.410933582,0.127713418,0.123576532,0.464080173,7415.931934,48.05525398,1.849971522,,,
90,3.042295662,0.99,0.930170431,0.596892224,0.970165935,1.05113075,0.056626877,0.277851716,0.448946443,0.410943882,0.127745903,0.123619633,0.464067238,7415.567228,48.05453513,1.849888043,,,
91,3.042294749,0.99,0.930217527,0.596826733,0.970140414,1.051166052,0.056558613,0.277699333,0.448942293,0.410954184,0.127778293,0.123662638,0.464054264,7415.203336,48.05383188,1.849804476,,,
92,3.042293839,0.99,0.930264087,0.596761224,0.970114884,1.051201394,0.056490832,0.277546851,0.448938144,0.410964488,0.127810589,0.123705549,0.464041253,7414.840239,48.05314403,1.849720821,,,
93,3.042292933,0.99,0.930310117,0.596695697,0.970089342,1.051236776,0.05642353,0.277394271,0.448933995,0.410974794,0.127842794,0.123748369,0.464028204,7414.47792,48.05247137,1.849637078,,,
94,3.04229203,0.99,0.930355624,0.596630153,0.97006379,1.051272196,0.0563567,0.277241596,0.448929846,0.410985102,0.127874909,0.123791098,0.464015117,7414.116361,48.05181372,1.849553248,,,
95,3.042291131,0.99,0.930400611,0.59656459,0.970038228,1.051307656,0.056290339,0.277088826,0.448925697,0.410995412,0.127906938,0.12383374,0.464001992,7413.755545,48.05117087,1.849469332,,,
96,3.042290236,0.99,0.930445086,0.596499009,0.970012655,1.051343153,0.05622444,0.276935964,0.448921549,0.411005724,0.127938881,0.123876296,0.46398883,7413.395455,48.05054263,1.849385328,,,
97,3.042289344,0.99,0.930489054,0.596433409,0.969987071,1.051378689,0.056158998,0.27678301,0.448917401,0.411016038,0.127970741,0.123918768,0.46397563,7413.036074,48.04992882,1.849301238,,,
98,3.042288455,0.99,0.93053252,0.596367792,0.969961476,1.051414262,0.056094008,0.276629966,0.448913254,0.411026354,0.128002519,0.123961158,0.463962392,7412.677388,48.04932924,1.849217062,,,
99,3.04228757,0.99,0.930575489,0.596302155,0.969935871,1.051449872,0.056029465,0.276476835,0.448909107,0.411036672,0.128034219,0.124003468,0.463949117,7412.319379,48.0487437,1.849132801,,,
100,3.042286689,0.99,0.930617967,0.5962365,0.969910255,1.05148552,0.055965365,0.276323617,0.44890496,0.411046991,0.12806584,0.124045699,0.463935805,7411.962033,48.04817203,1.849048455,,,
101,3.042285811,0.99,0.93065996,0.596170827,0.969884627,1.051521204,0.055901702,0.276170314,0.448900814,0.411057312,0.128097387,0.124087854,0.463922456,7411.605334,48.04761402,1.848964024,,,
102,3.042284936,0.99,0.930701472,0.596105134,0.969858989,1.051556925,0.055838471,0.276016928,0.448896668,0.411067636,0.128128859,0.124129934,0.463909069,7411.249269,48.0470695,1.848879509,,,
103,3.042284064,0.99,0.930742509,0.596039423,0.96983334,1.051592683,0.055775667,0.275863459,0.448892522,0.411077961,0.128160259,0.124171942,0.463895646,7410.893822,48.04653829,1.84879491,,,
104,3.042283196,0.99,0.930783077,0.595973693,0.96980768,1.051628476,0.055713285,0.27570991,0.448888377,0.411088288,0.128191589,0.124213877,0.463882186,7410.538979,48.04602021,1.848710229,,,
105,3.042282331,0.99,0.93082318,0.595907943,0.969782009,1.051664305,0.055651322,0.275556281,0.448884232,0.411098616,0.12822285,0.124255743,0.463868689,7410.184727,48.04551508,1.848625465,,,
106,3.042281469,0.99,0.930862824,0.595842174,0.969756326,1.051700169,0.055589771,0.275402575,0.448880087,0.411108947,0.128254044,0.124297541,0.463855156,7409.831053,48.04502272,1.848540619,,,
107,3.04228061,0.99,0.930902013,0.595776387,0.969730633,1.051736068,0.055528628,0.275248792,0.448875943,0.411119279,0.128285173,0.124339272,0.463841586,7409.477942,48.04454296,1.848455692,,,
108,3.042279754,0.99,0.930940754,0.595710579,0.969704928,1.051772002,0.055467889,0.275094935,0.448871799,0.411129613,0.128316237,0.124380938,0.463827981,7409.125383,48.04407562,1.848370685,,,
109,3.042278901,0.99,0.93097905,0.595644752,0.969679212,1.051807971,0.055407548,0.274941003,0.448867656,0.411139948,0.12834724,0.12442254,0.463814339,7408.773363,48.04362054,1.848285599,,,
110,3.042278052,0.99,0.931016908,0.595578906,0.969653485,1.051843974,0.055347602,0.274787,0.448863513,0.411150286,0.128378182,0.12446408,0.463800662,7408.421869,48.04317754,1.848200433,,,
111,3.042277205,0.99,0.931054331,0.59551304,0.969627746,1.051880011,0.055288046,0.274632925,0.44885937,0.411160625,0.128409065,0.124505559,0.463786949,7408.070889,48.04274645,1.848115189,,,
112,3.042276361,0.99,0.931091325,0.595447155,0.969601996,1.051916082,0.055228875,0.274478781,0.448855228,0.411170966,0.128439891,0.124546979,0.463773201,7407.720413,48.0423271,1.848029867,,,
113,3.04227552,0.99,0.931127895,0.595381249,0.969576235,1.051952187,0.055170084,0.274324569,0.448851087,0.411181308,0.12847066,0.12458834,0.463759418,7407.370427,48.04191934,1.847944469,,,
114,3.042274683,0.99,0.931164046,0.595315324,0.969550462,1.051988324,0.05511167,0.274170289,0.448846945,0.411191652,0.128501374,0.124629645,0.4637456,7407.020921,48.041523,1.847858994,,,
115,3.042273847,0.99,0.931199782,0.595249378,0.969524677,1.052024495,0.055053628,0.274015944,0.448842804,0.411201998,0.128532035,0.124670895,0.463731747,7406.671885,48.04113791,1.847773445,,,
116,3.042273015,0.99,0.931235108,0.595183413,0.969498881,1.052060699,0.054995954,0.273861535,0.448838664,0.411212346,0.128562644,0.12471209,0.463717859,7406.323307,48.04076391,1.847687821,,,
117,3.042272186,0.99,0.93127003,0.595117427,0.969473074,1.052096935,0.054938643,0.273707062,0.448834524,0.411222695,0.128593203,0.124753233,0.463703938,7405.975177,48.04040086,1.847602123,,,
118,3.042271359,0.99,0.931304551,0.595051421,0.969447255,1.052133203,0.054881691,0.273552527,0.448830384,0.411233046,0.128623712,0.124794323,0.463689982,7405.627485,48.04004858,1.847516353,,,
119,3.042270535,0.99,0.931338676,0.594985395,0.969421424,1.052169504,0.054825093,0.273397931,0.448826245,0.411243398,0.128654173,0.124835364,0.463675992,7405.28022,48.03970692,1.847430511,,,
120,3.042269714,0.99,0.93137241,0.594919349,0.969395581,1.052205836,0.054768847,0.273243275,0.448822106,0.411253752,0.128684587,0.124876354,0.463661969,7404.933374,48.03937573,1.847344599,,,
121,3.042268895,0.99,0.931405757,0.594853282,0.969369727,1.0522422,0.054712948,0.273088561,0.448817968,0.411264107,0.128714956,0.124917297,0.463647913,7404.586936,48.03905485,1.847258616,,,
122,3.042268079,0.99,0.931438723,0.594787194,0.969343861,1.052278595,0.05465739,0.27293379,0.44881383,0.411274464,0.128745281,0.124958192,0.463633823,7404.240897,48.03874414,1.847172564,,,
123,3.042267266,0.99,0.931471311,0.594721086,0.969317983,1.052315022,0.054602172,0.272778963,0.448809693,0.411284823,0.128775562,0.124999041,0.463619701,7403.895249,48.03844345,1.847086444,,,
124,3.042266455,0.99,0.931503526,0.594654957,0.969292093,1.052351479,0.054547288,0.272624081,0.448805556,0.411295183,0.128805802,0.125039845,0.463605545,7403.549982,48.03815262,1.847000257,,,
125,3.042265647,0.99,0.931535372,0.594588807,0.969266192,1.052387967,0.054492734,0.272469144,0.44880142,0.411305545,0.128836001,0.125080605,0.463591358,7403.205087,48.03787151,1.846914004,,,
126,3.042264841,0.99,0.931566854,0.594522637,0.969240278,1.052424486,0.054438508,0.272314155,0.448797284,0.411315908,0.12886616,0.125121322,0.463577138,7402.860557,48.03759998,1.846827685,,,
127,3.042264038,0.99,0.931597976,0.594456445,0.969214353,1.052461035,0.054384604,0.272159115,0.448793148,0.411326273,0.128896281,0.125161997,0.463562887,7402.516383,48.03733788,1.846741302,,,
128,3.042263237,0.99,0.931628743,0.594390233,0.969188415,1.052497614,0.054331019,0.272004024,0.448789013,0.411336639,0.128926365,0.125202631,0.463548603,7402.172556,48.03708507,1.846654856,,,
129,3.042262439,0.99,0.931659158,0.594323999,0.969162466,1.052534222,0.054277749,0.271848883,0.448784879,0.411347007,0.128956412,0.125243224,0.463534289,7401.82907,48.03684141,1.846568347,,,
130,3.042261643,0.99,0.931689225,0.594257745,0.969136504,1.052570861,0.054224791,0.271693694,0.448780745,0.411357376,0.128986424,0.125283779,0.463519943,7401.485916,48.03660676,1.846481777,,,
131,3.042260849,0.99,0.93171895,0.594191469,0.969110531,1.052607529,0.05417214,0.271538458,0.448776611,0.411367747,0.129016401,0.125324295,0.463505567,7401.143087,48.03638099,1.846395147,,,
132,3.042260058,0.99,0.931748336,0.594125172,0.969084545,1.052644226,0.054119793,0.271383175,0.448772478,0.411378119,0.129046345,0.125364773,0.46349116,7400.800576,48.03616395,1.846308457,,,
133,3.042259269,0.99,0.931777386,0.594058853,0.969058547,1.052680952,0.054067747,0.271227847,0.448768346,0.411388493,0.129076257,0.125405215,0.463476722,7400.458375,48.03595551,1.846221709,,,
134,3.042258482,0.99,0.931806106,0.593992513,0.969032537,1.052717708,0.054015998,0.271072474,0.448764214,0.411398868,0.129106138,0.125445621,0.463462255,7400.116478,48.03575555,1.846134904,,,
135,3.042257698,0.99,0.9318345,0.593926152,0.969006515,1.052754491,0.053964542,0.270917058,0.448760082,0.411409245,0.129135988,0.125485991,0.463447758,7399.774878,48.03556392,1.846048042,,,
136,3.042256916,0.99,0.93186257,0.593859769,0.968980481,1.052791304,0.053913376,0.2707616,0.448755951,0.411419623,0.129165809,0.125526328,0.463433231,7399.433567,48.03538051,1.845961126,,,
137,3.042256136,0.99,0.931890321,0.593793364,0.968954434,1.052828144,0.053862495,0.2706061,0.448751821,0.411430002,0.129195602,0.125566631,0.463418675,7399.092541,48.03520517,1.845874155,,,
138,3.042255358,0.99,0.931917758,0.593726938,0.968928375,1.052865013,0.053811898,0.27045056,0.448747691,0.411440383,0.129225366,0.125606901,0.46340409,7398.751791,48.03503778,1.845787131,,,
139,3.042254582,0.99,0.931944883,0.59366049,0.968902304,1.05290191,0.053761581,0.270294981,0.448743562,0.411450765,0.129255104,0.125647139,0.463389476,7398.411313,48.03487822,1.845700055,,,
140,3.042253809,0.99,0.931971701,0.59359402,0.96887622,1.052938834,0.053711539,0.270139363,0.448739433,0.411461148,0.129284816,0.125687346,0.463374834,7398.071101,48.03472637,1.845612928,,,
141,3.042253038,0.99,0.931998215,0.593527529,0.968850124,1.052975786,0.05366177,0.269983707,0.448735304,0.411471533,0.129314503,0.125727522,0.463360164,7397.731147,48.03458209,1.845525751,,,
142,3.042252268,0.99,0.93202443,0.593461015,0.968824015,1.053012765,0.053612271,0.269828014,0.448731176,0.411481919,0.129344165,0.125767668,0.463345466,7397.391447,48.03444527,1.845438526,,,
143,3.042251501,0.99,0.932050348,0.59339448,0.968797895,1.053049772,0.053563038,0.269672286,0.448727049,0.411492307,0.129373805,0.125807785,0.46333074,7397.051996,48.03431579,1.845351252,,,
144,3.042250736,0.99,0.932075974,0.593327922,0.968771761,1.053086806,0.053514067,0.269516522,0.448722922,0.411502696,0.129403421,0.125847873,0.463315987,7396.712787,48.03420192,1.845263932,,,
145,3.042249973,0.99,0.932101311,0.593261342,0.968745615,1.053123866,0.053465357,0.269360725,0.448718796,0.411513086,0.129433016,0.125887933,0.463301207,7396.373815,48.03419652,1.845176566,,,
146,3.042249211,0.99,0.932126363,0.593194741,0.968719457,1.053160953,0.053416904,0.269204894,0.448714671,0.411523478,0.129462589,0.125927965,0.4632864,7396.035076,48.03419815,1.845089155,,,
147,3.042248452,0.99,0.932151133,0.593128116,0.968693286,1.053198067,0.053368703,0.269049031,0.448710546,0.411533871,0.129492142,0.125967971,0.463271567,7395.696564,48.03420671,1.845001701,,,
148,3.042247695,0.99,0.932175625,0.59306147,0.968667103,1.053235207,0.053320754,0.268893136,0.448706421,0.411544265,0.129521676,0.126007951,0.463256707,7395.358274,48.03422207,1.844914205,,,
149,3.042246939,0.99,0.932199842,0.592994801,0.968640906,1.053272374,0.053273052,0.268737211,0.448702297,0.41155466,0.12955119,0.126047904,0.463241821,7395.020202,48.03424412,1.844826667,,,
150,3.042246186,0.99,0.932223788,0.59292811,0.968614698,1.053309566,0.053225594,0.268581256,0.448698174,0.411565057,0.129580686,0.126087833,0.46322691,7394.682342,48.03427275,1.844739088,,,
151,3.042245434,0.99,0.932247467,0.592861397,0.968588476,1.053346784,0.053178378,0.268425271,0.448694051,0.411575455,0.129610165,0.126127737,0.463211973,7394.344691,48.03430785,1.844651471,,,
152,3.042244684,0.99,0.93227088,0.592794661,0.968562242,1.053384028,0.053131401,0.268269259,0.448689929,0.411585855,0.129639626,0.126167617,0.463197012,7394.007244,48.03434931,1.844563815,,,
153,3.042243936,0.99,0.932294033,0.592727902,0.968535996,1.053421298,0.053084659,0.268113219,0.448685807,0.411596255,0.129669072,0.126207473,0.463182025,7393.669997,48.03439702,1.844476123,,,
154,3.04224319,0.99,0.932316927,0.592661121,0.968509736,1.053458593,0.05303815,0.267957152,0.448681686,0.411606657,0.129698502,0.126247307,0.463167014,7393.332944,48.03445087,1.844388394,,,
155,3.042242446,0.99,0.932339567,0.592594318,0.968483464,1.053495913,0.05299187,0.267801059,0.448677566,0.41161706,0.129727916,0.126287117,0.463151978,7392.996083,48.03451076,1.84430063,,,
156,3.042241703,0.99,0.932361956,0.592527491,0.968457179,1.053533259,0.052945819,0.267644941,0.448673446,0.411627464,0.129757317,0.126326906,0.463136918,7392.65941,48.03457658,1.844212833,,,
157,3.042240962,0.99,0.932384097,0.592460642,0.968430881,1.05357063,0.052899991,0.267488799,0.448669327,0.41163787,0.129786704,0.126366672,0.463121835,7392.322919,48.03464823,1.844125003,,,
158,3.042240223,0.99,0.932405992,0.59239377,0.968404571,1.053608025,0.052854385,0.267332632,0.448665208,0.411648277,0.129816077,0.126406418,0.463106728,7391.986609,48.03472561,1.844037141,,,
159,3.042239485,0.99,0.932427646,0.592326875,0.968378248,1.053645445,0.052808998,0.267176443,0.44866109,0.411658685,0.129845438,0.126446143,0.463091598,7391.650474,48.03480862,1.843949248,,,
160,3.042238749,0.99,0.932449061,0.592259957,0.968351911,1.05368289,0.052763828,0.267020232,0.448656972,0.411669094,0.129874787,0.126485847,0.463076444,7391.314511,48.03489716,1.843861325,,,
161,3.042238015,0.99,0.93247024,0.592193017,0.968325562,1.053720359,0.052718871,0.266863999,0.448652855,0.411679504,0.129904125,0.126525532,0.463061269,7390.978717,48.03499113,1.843773374,,,
162,3.042237283,0.99,0.932491186,0.592126053,0.9682992,1.053757852,0.052674125,0.266707745,0.448648739,0.411689916,0.129933451,0.126565197,0.46304607,7390.643089,48.03509042,1.843685396,,,
163,3.042236552,0.99,0.932511903,0.592059066,0.968272825,1.05379537,0.052629588,0.266551471,0.448644624,0.411700328,0.129962768,0.126604843,0.46303085,7390.307622,48.03519496,1.843597391,,,
164,3.042235823,0.99,0.932532393,0.591992056,0.968246438,1.053832912,0.052585256,0.266395177,0.448640509,0.411710742,0.129992074,0.12664447,0.463015607,7389.972314,48.03530464,1.843509361,,,
165,3.042235095,0.99,0.932552659,0.591925023,0.968220037,1.053870477,0.052541128,0.266238865,0.448636394,0.411721157,0.130021371,0.126684078,0.463000343,7389.637162,48.03541937,1.843421306,,,
166,3.042234369,0.99,0.932572704,0.591857967,0.968193623,1.053908066,0.052497201,0.266082534,0.448632281,0.411731574,0.130050659,0.126723669,0.462985058,7389.302163,48.03553905,1.843333228,,,
167,3.042233644,0.99,0.932592531,0.591790888,0.968167197,1.053945679,0.052453473,0.265926186,0.448628167,0.411741991,0.130079939,0.126763242,0.462969751,7388.967313,48.0356636,1.843245127,,,
168,3.042232921,0.99,0.932612142,0.591723785,0.968140757,1.053983316,0.05240994,0.265769821,0.448624055,0.411752409,0.130109212,0.126802798,0.462954423,7388.632609,48.03579292,1.843157005,,,
169,3.0422322,0.99,0.932631541,0.59165666,0.968114304,1.054020976,0.052366602,0.26561344,0.448619943,0.411762829,0.130138476,0.126842336,0.462939075,7388.29805,48.03592693,1.843068863,,,
