time,runflow,prec,id
2022-11-22T10:20,22.65708521472304,0.2774216084484159,83
2022-11-22T10:30,19.739745921945726,0.3244386677497969,83
2022-11-22T10:40,19.544634636646744,0.1033257514216084,83
2022-11-22T10:50,21.95089284460819,0.152578391551584,83
2022-11-22T11:00,27.028550297098707,0.2018310316815597,83
2022-11-22T11:10,33.97744466678462,0.2733902479067476,83
2022-11-22T11:20,41.14869784520996,0.327018551961911,83
2022-11-22T11:30,34.76715138971489,0.3806468560170744,83
2022-11-22T11:40,32.577603672977695,0.0998779620204673,83
2022-11-22T11:50,34.316103993095986,0.1363147813714223,83
2022-11-22T12:00,40.48190407175278,0.1727516007223773,83
2022-11-22T12:10,49.12930707021331,0.2593152064451158,83
2022-11-22T12:20,58.241204483040875,0.3044832005859196,83
2022-11-22T12:30,47.39425505842599,0.3496511947267234,83
2022-11-22T12:40,41.276716718950894,0.0485626659342671,83
2022-11-22T12:50,39.6531817571461,0.0388501327474137,83
2022-11-22T13:00,44.724082653853344,0.0291375995605602,83
2022-11-22T13:10,52.173645409072336,0.0,83
2022-11-22T13:20,60.20524381271895,0.0,83
2022-11-22T13:30,45.31150712265451,0.0,83
2022-11-22T13:40,33.10533506577454,0.0,83
2022-11-22T13:50,23.716385140262148,0.0,83
2022-11-22T14:00,15.165670100914127,0.0,83
2022-11-22T14:10,9.14980008007828,0.0,83
2022-11-22T14:20,4.993145780178558,0.0,83
2022-11-22T14:30,2.13574254422074,0.0,83
2022-11-22T14:40,0.1938922487543743,0.0,83
2022-11-22T14:50,0.038366969281772446,0.0,83
2022-11-22T15:00,0.007591971011348956,0.0,83
2022-11-23T02:10,0.0,0.1275172413793103,84
2022-11-23T02:20,0.0,0.1593965517241379,84
2022-11-23T02:30,0.0,0.1912758620689655,84
2022-11-23T02:40,0.0,0.0795747126436781,84
2022-11-23T02:50,0.0,0.1272701149425287,84
2022-11-23T03:00,3.411426751986698,0.1749655172413793,84
2022-11-23T03:10,7.465082353037053,0.281624043715847,84
2022-11-23T03:20,11.574880413353707,0.3419497267759562,84
2022-11-23T03:30,10.950580325345111,0.4022754098360655,84
2022-11-23T03:40,12.286466660246859,0.1008814207650273,84
2022-11-23T03:50,15.799198625011488,0.1347169398907103,84
2022-11-23T04:00,23.842689274825737,0.1685524590163934,84
2022-11-23T04:10,34.036939002699924,0.2068380334414774,84
2022-11-23T04:20,43.70227738096904,0.2414175193411529,84
2022-11-23T04:30,36.26702184076875,0.2759970052408285,84
2022-11-23T04:40,32.09714453699124,0.0622909907661592,84
2022-11-23T04:50,31.158827477855773,0.078582480658847,84
2022-11-23T05:00,33.01955637492472,0.0948739705515348,84
2022-11-23T05:10,36.863946788549065,0.1003460207612456,84
2022-11-23T05:20,41.178183535359594,0.1150519031141868,84
2022-11-23T05:30,32.22506249553728,0.129757785467128,84
2022-11-23T05:40,26.27853189724432,0.0366205305651672,84
2022-11-23T05:50,23.068998401817232,0.0516147635524798,84
2022-11-23T06:00,21.287407495413312,0.0666089965397924,84
2022-11-23T06:10,21.04739852323181,0.0565736866573686,84
2022-11-23T06:20,21.72915735513632,0.0669688516968851,84
2022-11-23T06:30,16.673951932934013,0.0773640167364016,84
2022-11-23T06:40,13.776561366279616,0.0446292422129242,84
2022-11-23T06:50,12.688871065274267,0.0763644816364481,84
2022-11-23T07:00,11.402869046320674,0.108099721059972,84
2022-11-23T07:10,11.156389676654968,0.2309693914822119,84
2022-11-23T07:20,11.662605305665302,0.2833873913361092,84
2022-11-23T07:30,10.050471012375494,0.3358053911900065,84
2022-11-23T07:40,10.857967964434396,0.0746234202644458,84
2022-11-23T07:50,13.706253621055385,0.0932792753305573,84
2022-11-23T08:00,24.095327923728313,0.1119351303966688,84
2022-11-23T08:10,35.81520698725793,0.1464814814814814,84
2022-11-23T08:20,47.60757823893061,0.1674074074074073,84
2022-11-23T08:30,38.40311177715203,0.1883333333333333,84
2022-11-23T08:40,32.30157021220394,0.0261574074074074,84
2022-11-23T08:50,29.329529041746746,0.0209259259259259,84
2022-11-23T09:00,29.82253417607486,0.0156944444444444,84
2022-11-23T09:10,31.913766318414247,0.0,84
2022-11-23T09:20,34.81262586003832,0.0,84
2022-11-23T09:30,25.46909760867727,0.0,84
2022-11-23T09:40,17.963904626966013,0.0,84
2022-11-23T09:50,12.26696684737351,0.0,84
2022-11-23T10:00,7.1919888567952235,0.0,84
2022-11-23T10:10,3.6276546063919883,0.0870588235294117,84
2022-11-23T10:20,1.166075886051689,0.1088235294117647,84
2022-11-23T10:30,0.11686802601498435,0.1305882352941176,84
2022-11-23T10:40,0.023125586468485008,0.0181372549019607,84
2022-11-23T10:50,0.004576039895144698,0.0145098039215686,84
2022-11-23T11:00,3.330600523459971,0.0108823529411764,84
2022-11-23T11:10,9.079911205341695,0.0,84
2022-11-23T11:20,14.836938653630355,0.0,84
2022-11-23T11:30,10.85645888336831,0.0,84
2022-11-23T11:40,7.370999896934427,0.0,84
2022-11-23T11:50,4.601449370807541,0.0,84
2022-11-23T12:00,1.8788684175133579,0.0,84
2022-11-23T12:10,0.17101444634014498,0.1035294117647058,84
2022-11-23T12:20,0.03383996034717008,0.1294117647058823,84
2022-11-23T12:30,0.006696176497395855,0.1552941176470588,84
2022-11-23T12:40,0.0013250245929447829,0.0215686274509803,84
2022-11-23T12:50,0.00026219293541490066,0.0172549019607843,84
2022-11-23T13:00,4.081760975988902,0.0129411764705882,84
2022-11-23T13:10,11.280184114420388,0.0,84
2022-11-23T13:20,18.428125854343193,0.0,84
2022-11-23T13:30,13.724111458723439,0.0,84
2022-11-23T13:40,9.5827216409417,0.0,84
2022-11-23T13:50,6.28262602087856,0.0,84
2022-11-23T14:00,3.021672145600682,0.0,84
2022-11-23T14:10,0.7139825155047783,0.0,84
2022-11-23T14:20,0.08097098014214398,0.0,84
2022-11-23T14:30,0.016022358437670952,0.0,84
2022-11-23T14:40,0.003170468845190493,0.0,84
2022-11-23T14:50,0.0006273653618115351,0.0,84
2022-11-23T15:00,0.00012414167002397093,0.0,84
2022-11-23T23:10,0.0,0.0581278962001853,85
2022-11-23T23:20,0.0,0.0726598702502317,85
2022-11-23T23:30,0.0,0.087191844300278,85
2022-11-23T23:40,0.0,0.0642693852332406,85
2022-11-23T23:50,0.0,0.1140067964164349,85
2022-11-24T00:00,1.181815002591843,0.1637442075996293,85
2022-11-24T00:10,2.5825574311108292,0.4630523662839541,85
2022-11-24T00:20,4.100331682173461,0.5709353122374685,85
2022-11-24T00:30,4.616809015875585,0.678818258190983,85
2022-11-24T00:40,6.795918561516702,0.1061005320638476,85
2022-11-24T00:50,11.34789614054471,0.0990646877625315,85
2022-11-24T01:00,29.401781873889732,0.0920288434612153,85
2022-11-24T01:10,52.35505804852342,0.0483752860411899,85
2022-11-24T01:20,72.98063680459842,0.044370709382151,85
2022-11-24T01:30,58.11711993968487,0.0403661327231121,85
2022-11-24T01:40,45.573781748400265,0.0161784897025171,85
2022-11-24T01:50,35.93863841238135,0.0256292906178489,85
2022-11-24T02:00,26.826465995111988,0.0350800915331807,85
2022-11-24T02:10,20.1450102623238,0.0529982668977469,85
2022-11-24T02:20,15.232535229627995,0.0642461005199306,85
2022-11-24T02:30,10.52583600952044,0.0754939341421143,85
2022-11-24T02:40,7.721824690454534,0.0291681109185441,85
2022-11-24T02:50,6.340498026528113,0.0457538994800693,85
2022-11-24T03:00,6.433108129653446,0.0623396880415944,85
2022-11-24T03:10,7.22402972367086,0.1193996468510889,85
2022-11-24T03:20,8.4436721832727,0.1444908769864626,85
2022-11-24T03:30,6.741155273137452,0.1695821071218364,85
2022-11-24T03:40,6.368015266023351,0.0235530704335883,85
2022-11-24T03:50,7.147020209109506,0.0188424563468707,85
2022-11-24T04:00,11.160800958365122,0.014131842260153,85
2022-11-24T04:10,15.809590909338418,0.0,85
2022-11-24T04:20,20.567749725997786,0.0,85
2022-11-24T04:30,15.209536516084354,0.0,85
2022-11-24T04:40,10.700235583241014,0.0,85
2022-11-24T04:50,7.184912295456599,0.0,85
2022-11-24T05:00,3.880308863080601,0.0,85
2022-11-24T05:10,1.549916192043741,0.0,85
2022-11-24T05:20,0.14343556630144777,0.0,85
2022-11-24T05:30,0.028382712571314826,0.0,85
2022-11-24T05:40,0.005616308379281949,0.0,85
2022-11-24T05:50,0.0011113426784680085,0.0,85
2022-11-24T06:00,0.00021991003085595416,0.0,85
2022-11-24T06:10,0.0,0.0230716723549488,86
2022-11-24T06:20,0.0,0.028839590443686,86
2022-11-24T06:30,0.0,0.0346075085324232,86
2022-11-24T06:40,0.0,0.0101308304891922,86
2022-11-24T06:50,0.0,0.0144937428896473,86
2022-11-24T07:00,0.1594076880368279,0.0188566552901023,86
2022-11-24T07:10,0.44732636684129123,0.0213242784380305,86
2022-11-24T07:20,0.8235612043135006,0.0253310696095076,86
2022-11-24T07:30,0.39672961830533215,0.0293378607809847,86
2022-11-24T07:40,0.18467617492726124,0.0097792869269949,86
2022-11-24T07:50,0.1646428698205184,0.0146689303904923,86
2022-11-24T08:00,0.2325474806107296,0.0195585738539898,86
2022-11-24T08:10,0.40773892307816806,0.023076923076923,86
2022-11-24T08:20,0.6577735723472209,0.0276923076923077,86
2022-11-24T08:30,0.2506749598643607,0.0323076923076923,86
2022-11-24T08:40,0.08122333500304643,0.0121794871794871,86
2022-11-24T08:50,0.11631284722186114,0.0189743589743589,86
2022-11-24T09:00,0.2612098354349489,0.0257692307692307,86
2022-11-24T09:10,0.5189831522362753,0.0284116331096196,86
2022-11-24T09:20,0.8544661064234719,0.0343400447427293,86
2022-11-24T09:30,0.4597162354058113,0.0402684563758389,86
2022-11-24T09:40,0.36624168937350243,0.0195190156599552,86
2022-11-24T09:50,0.5300292363384154,0.0323266219239373,86
2022-11-24T10:00,0.7505101172935336,0.0451342281879194,86
2022-11-24T10:10,1.117307290197049,0.0655296448712086,86
2022-11-24T10:20,1.5857005946467186,0.0800144795000762,86
2022-11-24T10:30,1.231053965138991,0.0944993141289437,86
2022-11-24T10:40,1.3909978431048382,0.0370343697607072,86
2022-11-24T10:50,1.993023161481117,0.0583188538332571,86
2022-11-24T11:00,3.21942170590438,0.079603337905807,86
2022-11-24T11:10,4.736963041028795,0.060553195335804,86
2022-11-24T11:20,6.37366888514485,0.0733282111542981,86
2022-11-24T11:30,5.42146891848978,0.0861032269727921,86
2022-11-24T11:40,5.498145337519951,0.0755111633372502,86
2022-11-24T11:50,6.436257807569305,0.1366717888457019,86
2022-11-24T12:00,6.436566848986985,0.1978324143541535,86
2022-11-24T12:10,6.980903700144202,0.4777095098260673,86
2022-11-24T12:20,7.959698578938033,0.5905195391913259,86
2022-11-24T12:30,8.384541162458955,0.7033295685565846,86
2022-11-24T12:40,11.620522700807983,0.2283510277840524,86
2022-11-24T12:50,18.024487773260304,0.339480460808674,86
2022-11-24T13:00,39.100078004763716,0.4506098938332957,86
2022-11-24T13:10,64.66382451332082,0.6686612527136769,86
2022-11-24T13:20,89.39274419178435,0.8009431534936077,86
2022-11-24T13:30,79.56989086400822,0.9332250542735384,86
2022-11-24T13:40,78.88204831915185,0.1956305111093243,86
2022-11-24T13:50,87.57195737972214,0.2357235131730588,86
2022-11-24T14:00,111.13661193797546,0.2758165152367934,86
2022-11-24T14:10,140.68757267518106,0.3008479162908173,86
2022-11-24T14:20,169.88530868376225,0.3390294064585965,86
2022-11-24T14:30,136.18444162598774,0.3772108966263756,86
2022-11-24T14:40,112.71762092150263,0.0819195381562331,86
2022-11-24T14:50,99.2360772236959,0.1009705935414035,86
2022-11-24T15:00,92.16553160439435,0.120021648926574,86
2022-11-24T15:10,90.63280899255835,0.1386217457886676,86
2022-11-24T15:20,92.38163644011995,0.1576110260336906,86
2022-11-24T15:30,70.78379288096893,0.1766003062787136,86
2022-11-24T15:40,56.016940163031514,0.0392445125063808,86
2022-11-24T15:50,47.20393856385297,0.049055640632976,86
2022-11-24T16:00,42.70772069264865,0.0588667687595712,86
2022-11-24T16:10,41.27107056957213,0.0803703703703703,86
2022-11-24T16:20,41.84214087579566,0.0918518518518518,86
2022-11-24T16:30,31.45644541080724,0.1033333333333333,86
2022-11-24T16:40,24.43195207672069,0.0143518518518518,86
2022-11-24T16:50,20.315555633899045,0.0114814814814814,86
2022-11-24T17:00,19.246291076227287,0.0086111111111111,86
2022-11-24T17:10,19.559643413320707,0.0,86
2022-11-24T17:20,20.757119548507717,0.0,86
2022-11-24T17:30,14.534847349527954,0.0,86
2022-11-24T17:40,9.591396374586804,0.0,86
2022-11-24T17:50,5.866293242141396,0.0,86
2022-11-24T18:00,2.5865487560503118,0.0,86
2022-11-24T18:10,0.28524526420071605,0.0,86
2022-11-24T18:20,0.04916790663455517,0.0,86
2022-11-24T18:30,0.009729236602370753,0.0,86
2022-11-24T18:40,0.0019251998171991565,0.0,86
2022-11-24T18:50,0.00038095428116534006,0.0,86
2022-11-24T19:00,7.538239046237561e-05,0.0,86
2022-11-25T16:10,0.0,0.0572413793103448,87
2022-11-25T16:20,0.0,0.071551724137931,87
2022-11-25T16:30,0.0,0.0858620689655172,87
2022-11-25T16:40,0.0,0.0405459770114942,87
2022-11-25T16:50,0.0,0.0667816091954023,87
2022-11-25T17:00,1.155084125543782,0.0930172413793103,87
2022-11-25T17:10,2.5257377152994502,0.1864209557828652,87
2022-11-25T17:20,3.976949005598744,0.2274335660550955,87
2022-11-25T17:30,3.687589821960019,0.2684461763273258,87
2022-11-25T17:40,4.30530954950852,0.0469870649997293,87
2022-11-25T17:50,5.894709320267904,0.0492331006115711,87
2022-11-25T18:00,10.841232437344422,0.0514791362234128,87
2022-11-25T18:10,16.89353827795835,0.0277065637065637,87
2022-11-25T18:20,22.6050942532217,0.0288648648648648,87
2022-11-25T18:30,17.707358732637825,0.030023166023166,87
2022-11-25T18:40,13.863519546338408,0.018069498069498,87
2022-11-25T18:50,11.142720988698652,0.0311351351351351,87
2022-11-25T19:00,8.2522606361954,0.0442007722007722,87
2022-11-25T19:10,6.241529074977244,0.0516808830908178,87
2022-11-25T19:20,4.883157289777901,0.0634721525338685,87
2022-11-25T19:30,3.446062539163724,0.0752634219769192,87
2022-11-25T19:40,2.995280038140402,0.057869208897809,87
2022-11-25T19:50,3.297675708377393,0.1031945141327981,87
2022-11-25T20:00,3.9054376418665875,0.1485198193677872,87
2022-11-25T20:10,4.922479490315629,0.4310330578512397,87
2022-11-25T20:20,6.225304431310225,0.5318181818181819,87
2022-11-25T20:30,6.449423994896435,0.6326033057851239,87
2022-11-25T20:40,8.828442355984063,0.1018078512396694,87
2022-11-25T20:50,13.548763631846207,0.0981818181818181,87
2022-11-25T21:00,33.45155766829902,0.0945557851239669,87
2022-11-25T21:10,56.88812654269965,0.0597945707997065,87
2022-11-25T21:20,78.85799863186394,0.0574101247248715,87
2022-11-25T21:30,62.606371107296454,0.0550256786500366,87
2022-11-25T21:40,49.18619275887933,0.0175470775250672,87
2022-11-25T21:50,39.19540989133645,0.0259232086084617,87
2022-11-25T22:00,30.065079152740676,0.0342993396918561,87
2022-11-25T22:10,23.469974062791827,0.0553480176211453,87
2022-11-25T22:20,18.68986846333864,0.0662114537444934,87
2022-11-25T22:30,13.054283051664557,0.0770748898678414,87
2022-11-25T22:40,9.55619445502587,0.01831718061674,87
2022-11-25T22:50,7.69371051064873,0.0237885462555066,87
2022-11-25T23:00,7.78913767007163,0.0292599118942731,87
2022-11-25T23:10,8.660103045400941,0.0311051930758988,87
2022-11-25T23:20,9.99713458764572,0.036005326231691,87
2022-11-25T23:30,7.223560688514828,0.0409054593874833,87
2022-11-25T23:40,5.439682432029004,0.0120727918331114,87
2022-11-25T23:50,4.543315423709348,0.0173280071016422,87
2022-11-26T00:00,4.067192079699552,0.0225832223701731,87
2022-11-26T00:10,4.071580862425722,0.0372623574144486,87
2022-11-26T00:20,4.409972163404524,0.044296577946768,87
2022-11-26T00:30,2.8019436429187436,0.0513307984790874,87
2022-11-26T00:40,1.923269782750391,0.0071292775665399,87
2022-11-26T00:50,1.6619342438111087,0.0057034220532319,87
2022-11-26T01:00,2.464255631634267,0.0042775665399239,87
2022-11-26T01:10,3.5492767744030385,0.0,87
2022-11-26T01:20,4.79424449634949,0.0,87
2022-11-26T01:30,2.787698350141814,0.0,87
2022-11-26T01:40,1.1374759875969602,0.0,87
2022-11-26T01:50,0.10332396028662397,0.0,87
2022-11-26T02:00,0.0204455167024749,0.0,87
2022-11-26T02:10,0.004045713618328039,0.0,87
2022-11-26T02:20,0.0008005568614239843,0.0,87
2022-11-26T02:30,0.000158412420856887,0.0,87
2022-11-26T02:40,3.134629942100908e-05,0.0,87
2022-11-26T02:50,6.202736389460561e-06,0.0,87
2022-11-26T03:00,1.2273837559068309e-06,0.0,87
2022-11-26T05:10,0.0,0.0085106382978723,88
2022-11-26T05:20,0.0,0.0106382978723404,88
2022-11-26T05:30,0.0,0.0127659574468085,88
2022-11-26T05:40,0.0,0.0124113475177304,88
2022-11-26T05:50,0.0,0.0226950354609929,88
2022-11-26T06:00,0.0,0.0329787234042553,88
2022-11-26T06:10,0.0,0.1030057413036136,88
2022-11-26T06:20,0.0,0.1274907125970955,88
2022-11-26T06:30,0.0,0.1519756838905775,88
2022-11-26T06:40,0.0,0.0322526173590003,88
2022-11-26T06:50,0.3768446432885457,0.039175954069571,88
2022-11-26T07:00,2.9949359558934496,0.0460992907801418,88
2022-11-26T07:10,6.02541013513043,0.0456878306878306,88
2022-11-26T07:20,8.99953930657981,0.0516534391534391,88
2022-11-26T07:30,7.11376161625469,0.0576190476190476,88
2022-11-26T07:40,5.8145085300310315,0.0156415343915343,88
2022-11-26T07:50,5.130989189663892,0.0216798941798941,88
2022-11-26T08:00,4.672098125243458,0.0277182539682539,88
2022-11-26T08:10,4.5947439771720155,0.035015092712376,88
2022-11-26T08:20,4.742705483909302,0.041278568348426,88
2022-11-26T08:30,3.325419323731662,0.047542043984476,88
2022-11-26T08:40,2.4786281527474823,0.0124892194911599,88
2022-11-26T08:50,2.120499327305116,0.0170547649849072,88
2022-11-26T09:00,2.1709320102790084,0.0216203104786545,88
2022-11-26T09:10,2.4798065334793016,0.0327239753355096,88
2022-11-26T09:20,2.9446944025177357,0.0384294523032281,88
2022-11-26T09:30,1.928623071831525,0.0441349292709466,88
2022-11-26T09:40,1.3236162049710487,0.0061298512876314,88
2022-11-26T09:50,1.0835458647550489,0.0049038810301051,88
2022-11-26T10:00,1.3734903692756908,0.0036779107725788,88
2022-11-26T10:10,1.8435016160307696,0.0,88
2022-11-26T10:20,2.410931264039445,0.0,88
2022-11-26T10:30,1.2836040839342087,0.0,88
2022-11-26T10:40,0.36376398947729716,0.0,88
2022-11-26T10:50,0.037542935433965884,0.0,88
2022-11-26T11:00,0.007428913016359242,0.0,88
2022-11-26T11:10,0.0014700168744583926,0.0,88
2022-11-26T11:20,0.000290883687348847,0.0,88
2022-11-26T11:30,5.755942059973725e-05,0.0,88
2022-11-26T11:40,1.1389730823248893e-05,0.0,88
2022-11-26T11:50,2.253774740509777e-06,0.0,88
2022-11-26T12:00,4.4597196016182906e-07,0.0,88
2022-11-27T14:10,0.0,0.0266666666666666,89
2022-11-27T14:20,0.0,0.0333333333333333,89
2022-11-27T14:30,0.0,0.0399999999999999,89
2022-11-27T14:40,0.0,0.0099999999999999,89
2022-11-27T14:50,0.0,0.0133333333333333,89
2022-11-27T15:00,0.2609597052053867,0.0166666666666666,89
2022-11-27T15:10,0.6556174749316013,0.0202409638554216,89
2022-11-27T15:20,1.134755547018115,0.0236144578313253,89
2022-11-27T15:30,0.6183458808747468,0.0269879518072289,89
2022-11-27T15:40,0.3054694727401227,0.0059973226238286,89
2022-11-27T15:50,0.18219624977166077,0.0074966532797858,89
2022-11-27T16:00,0.20833527769952292,0.0089959839357429,89
2022-11-27T16:10,0.3367877711542526,0.0120987654320987,89
2022-11-27T16:20,0.5340997979861335,0.0138271604938271,89
2022-11-27T16:30,0.04533777258122765,0.0155555555555555,89
2022-11-27T16:40,0.007934486158566928,0.0021604938271604,89
2022-11-27T16:50,0.0015700585694791375,0.0017283950617283,89
2022-11-27T17:00,0.0003106797166610852,0.0012962962962962,89
2022-11-27T17:10,6.147661508999186e-05,0.0,89
2022-11-27T17:20,1.2164856603902032e-05,0.0,89
2022-11-27T17:30,2.407154915358865e-06,0.0,89
2022-11-27T17:40,4.7632248987445685e-07,0.0,89
2022-11-27T17:50,9.425364064131191e-08,0.0,89
2022-11-27T18:00,1.8650701915173125e-08,0.0,89
2022-11-27T18:10,3.6905596384589776e-09,0.0,89
2022-11-27T18:20,7.302797775102412e-10,0.0,89
2022-11-27T18:30,1.445061469493268e-10,0.0,89
2022-11-27T18:40,2.8594556701725982e-11,0.0,89
2022-11-27T18:50,5.658227627195285e-12,0.0,89
2022-11-27T19:00,1.1196375665171094e-12,0.0,89
